date,target_prediction,target
2022-05-02,0.02998235992943643,-0.016722407054196475
2022-05-03,0.023058311057136516,-0.01683501577854707
2022-05-04,0.013732156793010875,0.010238908502931965
2022-05-05,0.052248620013737535,-0.0032786887059775838
2022-05-06,0.13370556442577497,-0.04487179343183334
2022-05-09,0.11969778176549495,-0.0065573753961969405
2022-05-10,0.061192235964647956,0.016722409841821495
2022-05-11,0.05215110842435711,0.08247422828923678
2022-05-12,0.11701997022024524,0.20774648392354012
2022-05-13,0.16181097213082496,0.19112628680445454
2022-05-16,0.1703131485942897,0.156250005454748
2022-05-17,0.12460113188346056,0.1006711439646526
2022-05-18,0.26215169032962926,0.12456747714898642
2022-05-19,0.14415244855031362,0.16549296079607756
2022-05-20,0.21684689757901254,0.1366906489406634
2022-05-23,0.0789169131191294,0.08041958127274884
2022-05-24,0.21629014005067204,0.1340579719333448
2022-05-25,0.16255806066128997,0.16363636526758985
2022-05-26,0.2329420074115347,0.16363636526758985
2022-05-27,0.1681488685845105,0.1313868629277668
2022-05-31,0.14549772310330233,0.04561403583058321
2022-06-01,0.06598226400009577,-0.020408161299656724
2022-06-02,0.05423298783520569,-0.03424657415249133
2022-06-03,0.0652555557798915,-0.01013513233070562
2022-06-06,0.051740196796912885,-0.009868419693286556
2022-06-07,-0.024604307173359707,0.03691275163427843
2022-06-08,0.17114103872745212,-0.013201321371097197
2022-06-09,0.09908008600866869,-0.026315790486810098
2022-06-10,-0.018598490869066286,-0.07619047626732356
2022-06-13,0.10613361409628741,-0.13702624102930439
2022-06-14,0.03187634645621307,-0.1604584543901434
2022-06-15,0.04751899555810346,-0.11111111098041171
2022-06-16,0.1548440974589116,-0.08231707337851712
2022-06-17,0.07711953716801712,-0.06461538493677699
2022-06-21,0.10906871306601307,-0.12084592248736237
2022-06-22,0.02351392186745782,-0.12341772323397304
2022-06-23,0.019681895342599454,-0.09061488872349388
2022-06-24,0.0033123962025765064,-0.10223642407387545
2022-06-27,-0.0284359338925807,-0.1312500028559015
2022-06-28,0.05301741720032527,-0.16250000387075836
2022-06-29,-0.1167254335852822,-0.13870968132496064
2022-06-30,-0.03655404480842572,-0.12751678158066193
2022-07-01,0.023665499184543748,-0.04513889274178351
2022-07-05,-0.05663287468872591,-0.031914896957307426
2022-07-06,0.1426252035772,-0.08532423732854844
2022-07-07,0.08433210280850312,-0.059800667536386465
2022-07-08,0.11197127517824201,-0.10355987266269129
2022-07-11,0.06171994320277552,-0.06354515106244174
2022-07-12,0.15524048015144398,-0.06081081170943181
2022-07-13,0.08970018811709446,-0.013745707909578964
2022-07-14,0.20434327716125877,-0.04054054356440595
2022-07-15,0.16316619993467718,-0.047781573987617176
2022-07-18,0.14435636362891557,-0.04729730169023416
2022-07-19,0.18365175371299425,-0.03986711321263048
2022-07-20,0.16851927066843242,-0.05263158279604585
2022-07-21,0.21643571259619376,0.024054981135285702
2022-07-22,0.17836563375778014,0.09386281553858566
2022-07-25,0.13993857491138972,0.08540925264501009
2022-07-26,0.054157673805078854,0.10676156583168317
2022-07-27,0.1021906657836722,0.0899280581924824
2022-07-28,0.13560674986985521,0.13432836050359165
2022-07-29,0.19543156540039708,0.16853932832787732
2022-08-01,0.10773822211501605,0.19615384783352763
2022-08-02,0.11987942257027262,0.14545454650885703
2022-08-03,0.14132993881716782,0.19413919719414552
2022-08-04,0.08458434862167086,0.19402985412707974
2022-08-05,0.12130758249880613,0.1766784449557548
2022-08-08,0.14087720576091467,0.18050541399798337
2022-08-09,0.15252737302514152,0.17499999888727524
2022-08-10,0.05533064728960224,0.19784172570670866
2022-08-11,0.07456397174783214,0.17421602939087544
2022-08-12,0.14863355858270344,0.20422535396366204
2022-08-15,0.11410777818860773,0.22222222482486131
2022-08-16,0.16284412659061598,0.22340425792321605
2022-08-17,0.1134389306697956,0.19377162866930253
2022-08-18,0.14012280401033772,0.21180555857719474
2022-08-19,0.07436797948983265,0.19798657923278817
2022-08-22,0.06353565295140617,0.15841584299517408
2022-08-23,0.14825878949849702,0.21311475447283157
2022-08-24,0.15077197750498028,0.18649517711595065
2022-08-25,0.12473262118272577,0.28052805321525276
2022-08-26,0.07099544543544378,0.3059210523029434
2022-08-29,0.13967057513815462,0.19230769163658756
2022-08-30,0.11585761230573066,0.20900321479229023
2022-08-31,0.029663958024908288,0.21587301506065648
2022-09-01,0.0724289579187658,0.12576686787112878
2022-09-02,-0.08354838099694573,0.1312499974871748
2022-09-06,0.018520790710758517,0.12912912935656995
2022-09-07,0.06534419443911554,0.1712538229761602
2022-09-08,0.028003676080794904,0.18237081997491988
2022-09-09,0.07849971046869597,0.18018017927969887
2022-09-12,-0.013992279885495562,0.16023738748596106
2022-09-13,0.04946378025526976,0.16081871217109955
2022-09-14,0.11906161831678008,0.17302052652121858
2022-09-15,0.04275395416509409,0.16521738985823675
2022-09-16,0.034298033019509955,0.16231883920468348
2022-09-19,0.014847888619908378,0.18624641505411588
2022-09-20,0.1499493188984531,0.18767506484890406
2022-09-21,0.22137543548140215,0.19943019512269577
2022-09-22,0.04803932298241098,0.14864864580376147
2022-09-23,-0.009075801069240996,0.11111110656441414
2022-09-26,0.09553729617080853,0.041237108567046654
2022-09-27,0.08105047022878287,-0.002518895532449661
2022-09-28,-0.017817936781599375,0.08064515773551895
2022-09-29,0.027126067974580614,0.09042552784333635
2022-09-30,-0.005172477201077941,0.0626631817754999
2022-10-03,0.0015957026477384506,0.11716620959865254
2022-10-04,0.08993858351559769,0.143646405624414
2022-10-05,0.10281827574812574,0.10904254912322364
2022-10-06,0.062394549877678784,0.10182767237510149
2022-10-07,-0.03051885378373198,0.06426734840924886
2022-10-11,-0.026138760433240482,0.04834605236130862
2022-10-12,-0.18837075458317143,-0.02301790982763141
2022-10-13,-0.052832791934329215,-0.022670033274909906
2022-10-14,-0.12691680803510486,-0.05000000718769504
2022-10-17,-0.07898647535913728,-0.08706468260717182
2022-10-18,-0.03871674925415958,-0.05985038063662451
2022-10-19,0.004647448853798641,-0.0772946911282627
2022-10-20,-0.036726237364568926,-0.09669811751485613
2022-10-21,-0.03124432661824761,-0.10688836504088961
2022-10-24,-0.0252865935039831,-0.127058828038075
2022-10-25,-0.10273429805039702,-0.10243902714480535
2022-10-26,0.06243123262434547,-0.08663366611066614
2022-10-27,0.08145044756250752,-0.053030306742922195
2022-10-28,0.05810410477150274,-0.08457711780310828
2022-10-31,0.11290820560900405,-0.13902439433564795
2022-11-01,0.09566226304496861,-0.13759214161841016
2022-11-02,0.05693661051227639,-0.12195122340705267
2022-11-03,0.10159350254571464,-0.15217391713584105
2022-11-04,0.11025530507556636,-0.17985611945796653
2022-11-07,0.0961024708402709,-0.1753554543484448
2022-11-08,0.11314648525881177,-0.13768116239698514
2022-11-09,0.11691039759169652,-0.12378641062077933
2022-11-10,0.10645487936835263,-0.08115183128107828
2022-11-14,0.08999607510872742,-0.10051546205406858
2022-11-15,0.141145755346475,-0.09473684108270408
2022-11-16,0.04948409973807588,-0.05177111698273584
2022-11-17,0.09296642206895434,-0.053050396573110614
2022-11-18,0.10032936718323282,-0.03403141089847728
2022-11-21,0.08522816506834552,-0.03916448823993446
2022-11-22,0.06634022640336545,-0.023936167782808937
2022-11-23,0.06340993737131195,0.010781673658367241
2022-11-25,0.09346619013309576,0.04347826322924386
2022-11-28,0.08806757671773213,0.05149051755292944
2022-11-29,0.1015741791492617,0.02133333668281634
2022-11-30,0.08806936170784763,0.05434782855375042
2022-12-01,0.08439964128778255,0.07365439560606557
2022-12-02,0.08212083092357969,0.05128205661880503
2022-12-05,0.10113941239757085,0.030555560562411044
2022-12-06,0.07619197678007095,0.011396017704486505
2022-12-07,0.09322979878345872,0.03216374968782465
2022-12-08,0.09408748168999193,0.037356328428352015
2022-12-09,0.11577287073491016,-0.008403355305182658
2022-12-12,0.12287162022526577,-0.049861489449087526
2022-12-13,0.06696129562211928,-0.005697999626587236
2022-12-14,0.0916882407792583,0.011461324617043855
2022-12-15,0.09359095187559774,-0.020348829933119927
2022-12-16,0.09020712623223615,-0.025862061723362362
2022-12-19,0.08512558242854218,-0.025210077673936904
2022-12-20,0.0676825539303667,-0.0460704561104458
2022-12-21,0.0738104878837118,-0.05978260460227802
2022-12-22,0.09245436517067929,-0.05722070429448911
2022-12-23,0.10381068053148268,-0.06933332913575851
2022-12-27,0.1205269005061973,-0.08333332973489826
2022-12-28,0.08261976149804506,-0.08505154285074157
2022-12-29,0.08019480140475244,-0.08093994474776645
2022-12-30,0.08976721785550423,-0.12628865514575793
2023-01-03,0.09455205318701188,-0.10290237034843552
2023-01-04,0.0684795522427093,-0.043360428430922804
2023-01-05,0.07651936582777585,-0.021563336610241457
2023-01-06,0.07028245453018211,0.03380282206425722
2023-01-09,0.05361511667589691,0.02832861698699074
2023-01-10,0.04599057511674731,0.016620504110177237
2023-01-11,0.07426178886499635,0.05649718095760092
2023-01-12,0.04746683607289337,0.08454810983534444
2023-01-13,0.025339093589778372,0.08022923127102177
2023-01-17,0.0485588724010908,0.07932011757800028
2023-01-18,0.05014134057909536,0.14540059720675313
2023-01-19,0.02702803912131624,0.1268436618284905
2023-01-20,0.03321242516091494,0.1350574752858864
2023-01-23,0.03617641988501008,0.11647727669186136
2023-01-24,0.03008323707700411,0.12138728828036682
2023-01-25,0.04421417557874596,0.1416185013613156
2023-01-26,0.026021879289865213,0.1232091736586578
2023-01-27,0.0022657195998607715,0.11363636862563009
2023-01-30,0.06802591761957077,0.1295774698167833
2023-01-31,0.14508704128112782,0.15909091380409346
2023-02-01,0.03773333152461,0.17109144782294639
2023-02-02,0.0914901529547234,0.17058823758677133
2023-02-03,0.09221170724954564,0.12464589301762707
2023-02-06,0.07938109973834262,0.09641873273977697
2023-02-07,0.035476897811527186,0.07084468633183971
2023-02-08,0.07720275895886197,0.019283746395766244
2023-02-09,0.027266168357444442,-0.03269754616150855
2023-02-10,-0.00839588341546238,-0.02673796675864526
2023-02-13,-0.023096522321209068,-0.0564516132457239
2023-02-14,-0.024091230774403893,-0.05570291795432292
2023-02-15,0.022488111478019768,-0.11023622028784485
2023-02-16,-0.017275308553231894,-0.10103626927737541
2023-02-17,0.005563746573445938,-0.060209422562520376
2023-02-21,0.031373016761325756,-0.11898734083106899
2023-02-22,-0.00442134868722055,-0.13994910837172259
2023-02-23,-0.028173237607057477,-0.12886597869925454
2023-02-24,0.012503632972290957,-0.10632911283488755
2023-02-27,-0.024430452881110676,-0.09438775423289392
2023-02-28,-0.0035552970642558357,-0.08928571359104542
2023-03-01,-0.025858586955057716,-0.11471321659700273
2023-03-02,-0.01898016767074895,-0.1470588225128978
2023-03-03,-0.02895056735686974,-0.13602014982991084
2023-03-06,-0.06577730521397684,-0.15829145666897637
2023-03-07,-0.02747723610953734,-0.1687657421924631
2023-03-08,-0.028453985836638274,-0.17085427039740797
2023-03-09,-0.004927813503829315,-0.15535139169277923
2023-03-10,-0.01838010714896765,-0.0975843091278249
2023-03-13,0.030966018169701126,-0.06493830347088181
2023-03-14,0.0014410990442794702,-0.07736069373615251
2023-03-15,-0.013227573333479348,-0.02377530674818873
2023-03-16,0.0061260581062847486,-0.015611016716408521
2023-03-17,0.052194586446089986,0.0280105465173901
2023-03-20,0.028409133008872267,0.009920685583613587
2023-03-21,-0.005266634014967186,-0.04010649293059032
2023-03-22,0.002046389500716339,-0.0013732090548675968
2023-03-23,0.10898778902380135,0.013771794525029968
2023-03-24,0.07056846240752246,-0.02078860859103082
2023-03-27,0.0130622167056349,-0.054125199670348234
2023-03-28,0.011903606417404733,-0.032032907934897326
2023-03-29,-0.002199515081950043,-0.06199648239935118
2023-03-30,0.01618747536894838,-0.015580210755469892
2023-03-31,0.10333599050550868,-0.037737771563157385
2023-04-03,0.03756713560123015,-0.04073892931969514
2023-04-04,0.06548923208667823,-0.02073702628711016
2023-04-05,0.018939643415584184,0.014749258029680856
2023-04-06,0.1498844588775723,0.038348077895947075
2023-04-10,0.038705014881927235,0.035190611260160765
2023-04-11,-0.027198065410510286,-4.97940810806341e-09
2023-04-12,-0.018554505941070443,-0.005865107805152148
2023-04-13,0.022538119042050164,0.002898545448486667
2023-04-14,0.03991355546475983,-0.005681823672087805
2023-04-17,0.03339503361207008,-0.016666672866520016
2023-04-18,-0.004088331249603172,-0.002793302226202443
2023-04-19,0.0007582964078289844,0.01388888333722993
2023-04-20,0.0358535003957734,0.04519773520858683
2023-04-21,-0.006057232115418532,0.04201680195255242
2023-04-24,-0.009612113975732361,0.051136358932671655
2023-04-25,-0.021491106756089007,0.0970588199878164
2023-04-26,0.04670305251338358,0.11661807167226934
2023-04-27,0.09625244845832825,0.07648724886471037
2023-04-28,-0.04041655549438461,0.07267441566311872
2023-05-01,-0.010020981589593081,0.01392757553606927
2023-05-02,-0.10828106762829914,0.0494186025598331
2023-05-03,0.02599815872699973,0.09171597445703883
2023-05-04,0.044526023786379376,0.09495548777672358
2023-05-05,-0.002370767312916633,0.07558139422519683
2023-05-08,-0.03209483720590067,0.07670454406106209
2023-05-09,-0.018420905318056957,0.05665722164277365
2023-05-10,-0.01849899697240076,0.09329445921828738
2023-05-11,-0.023368305146415413,0.1002949843562797
2023-05-12,-0.06571487642457652,0.10982658829231062
2023-05-15,-0.03562641287545054,0.09428571319528056
2023-05-16,-0.18969312192309706,0.05084745673345137
2023-05-17,-0.03700739122618135,0.056022408278557645
2023-05-18,-0.008807554135406348,0.024657532714408736
2023-05-19,-0.06316838425625237,0.0054054038975368535
2023-05-22,-0.059518280273939905,0.02150537465905855
2023-05-23,-0.03551657827461596,0.01081080940011292
2023-05-24,-0.04219186993198243,-0.0026809668384215612
2023-05-25,-0.02578438961102536,-0.015665797732594466
2023-05-26,-0.12225356890848282,-0.023684212894660273
2023-05-30,-0.018957033978484583,0.04336043147017632
2023-05-31,-0.03162144708404124,0.046703294563332554
2023-06-01,-0.04624479985162,0.06925207579912773
2023-06-02,-0.014573579603830211,0.07046070433830609
2023-06-05,0.008013892349403307,0.09756097601566815
2023-06-06,-0.010529419124078343,0.09729729776580753
2023-06-07,-0.02640277029948601,0.058047494685759427
2023-06-08,-0.05151492901338839,0.06970509565281624
2023-06-09,0.011052958136314128,0.029333336347772576
2023-06-12,-0.12663364372935093,0.008042898046925373
2023-06-13,0.010205687384372109,-0.0026041640034358826
2023-06-14,-0.04570385225313389,-0.005221929461479258
2023-06-15,-0.0370148106198922,0.02150537905321981
2023-06-16,-0.02225690392247992,-0.005305037464820028
2023-06-20,0.029262870008555097,0.029411768098313917
2023-06-21,-0.0500876152580374,0.03225806807717846
2023-06-22,0.01693298986632419,0.015789477365218296
2023-06-23,-0.010540454454962322,0.04545454911673397
2023-06-26,-0.057676370662682386,0.03763441221085917
2023-06-27,-0.05024185539892012,0.0636604823049709
2023-06-28,0.049835568117456486,0.06738545037023713
2023-06-29,-0.015277277549020196,0.031168836043062642
2023-06-30,-0.030377285621466243,0.06299212998200421
2023-07-03,-0.049816968305781195,0.05699482254152577
2023-07-05,0.012661425549357563,0.06329114242316547
2023-07-06,-0.0819199247470368,7.166491844401435e-10
2023-07-07,-0.0694681864994322,0.007389163616461136
2023-07-10,-0.04266275898133565,0.0024937656452845847
2023-07-11,-0.03718798828405212,0.002506266010937619
2023-07-12,0.004565347074565906,0.059585492038216836
2023-07-13,-0.014579134791138482,0.10638297941779595
2023-07-14,-0.019758082494576112,0.09399477917647925
2023-07-17,-0.008795232749477466,0.10498687805095175
2023-07-18,-0.0037095948168646142,0.1263157914444899
2023-07-19,0.0444841556572686,0.14666666861811262
2023-07-20,0.015695178790697595,0.1064935077193645
2023-07-21,0.05788613604675508,0.13020833483069705
2023-07-24,0.04708562644051306,0.12435233292220427
2023-07-25,0.012098003452485573,0.07161125485574504
2023-07-26,-0.0028900925704219427,0.0958549245170166
2023-07-27,0.04392804183710153,0.059850374855921595
2023-07-28,0.00142305174682833,0.06060606110586897
2023-07-31,0.0006800149560080015,0.037783375036893885
2023-08-01,0.0882163343241813,0.017283951126135122
2023-08-02,0.0428056116974489,0.002450980955539528
2023-08-03,0.07145974637350894,-0.004761904942692463
2023-08-04,0.12820879185190237,0.05432099007305924
2023-08-07,0.059185875506525765,0.05134474516114085
2023-08-08,0.07382199822296331,0.062189057229372624
2023-08-09,0.10134418758155861,0.06500000248983806
2023-08-10,0.11019286968657571,0.0488997568996421
2023-08-11,0.12316999874832613,0.026442308421320337
2023-08-14,0.025613228974387114,0.014319809952476392
2023-08-15,0.06029590129783369,0.01900237562000129
2023-08-16,0.06750110229358341,0.011682243029428774
2023-08-17,0.04187467901637221,0.004651162991786251
2023-08-18,-0.013112589539601371,0.02582159602880263
2023-08-21,0.08306120782596826,0.0023041471986393613
2023-08-22,0.12080230551625681,0.03456221158601114
2023-08-23,0.1253285739783141,0.05966587007232382
2023-08-24,0.09894744900268959,0.07565011688823087
2023-08-25,0.06333735477443403,0.07294117526196264
2023-08-28,0.06308573079502144,0.09761904672688049
2023-08-29,0.06997348208955012,0.11407766976009714
2023-08-30,0.07074852137969967,0.11407766976009714
2023-08-31,0.03968141566509242,0.14669926637124608
2023-09-01,0.043644810033270254,0.15071770357980152
2023-09-05,0.01789808351389066,0.10772833641914281
2023-09-06,0.04060691289372054,0.09767441789200393
2023-09-07,0.07037141789242995,0.11943793786543244
2023-09-08,0.039676986697737116,0.09389671196820637
2023-09-11,-0.005621383896059151,0.06759906616563471
2023-09-12,0.0736548571245399,0.10070257519350756
2023-09-13,0.07439135277717801,0.08941176307435028
2023-09-14,0.09148038308174344,0.0979020961661099
2023-09-15,0.059602933401328384,0.11547343952981226
2023-09-18,0.0890028697916978,0.13657407279387224
2023-09-19,0.06473884753476966,0.13958809957460527
2023-09-20,0.09990334402923295,0.13333333241794643
2023-09-21,0.07902899883742331,0.0824053445812869
2023-09-22,0.05640869553937411,0.08783783725443817
2023-09-25,0.0536294824473138,0.08791208767738001
2023-09-26,0.01300642774381533,0.06578947397094903
2023-09-27,0.027621904945084763,0.04989154045908695
2023-09-28,0.06309950869317049,0.06318082791498636
2023-09-29,0.030139771290955908,0.06318082791498636
2023-10-02,0.06122854717424531,0.017057570206052253
2023-10-03,-0.034260096223298175,-0.029106027209182206
2023-10-04,1.2832662395823036e-05,-0.033826636220069206
2023-10-05,-0.04748571360568221,-0.01059321871083807
2023-10-06,0.05327136651990938,-0.04184100287113235
2023-10-10,0.023333914071568262,-0.03648068493808143
2023-10-11,0.028559057140837174,0.00873362685882162
2023-10-12,-0.03820997601885112,-0.01914893422651953
2023-10-13,0.006605598348389696,2.50462828255138e-09
2023-10-16,0.02153665225820456,-0.0573248384965801
2023-10-17,-0.01582212488604895,-0.06211180016620543
2023-10-18,0.02290559671281911,-0.09368635359889244
2023-10-19,0.04973222463260352,-0.10843373399301393
2023-10-20,0.05316310912114841,-0.1034482753469963
2023-10-23,0.026878505542527353,-0.09259259225950667
2023-10-24,0.0021288623951505325,-0.08488612795768502
2023-10-25,0.003269706803382455,-0.0969696967465884
2023-10-26,0.08943963331481597,-0.09670781931320038
2023-10-27,0.06907979199910064,-0.1033057858358416
2023-10-30,0.0268389905686488,-0.12499999996657907
2023-10-31,0.09026853931433787,-0.10450819713368464
2023-11-01,0.01197009276203409,-0.11530398547909937
2023-11-02,0.1015065349289781,-0.08351178067260512
2023-11-03,-0.0018592976952553908,-0.08533917227576471
2023-11-06,-0.0022198218461361163,-0.11777302228336373
2023-11-07,0.020586425006341447,-0.09606987139712564
2023-11-08,0.012156638996046354,-0.0579064610753629
2023-11-09,0.0443835378711821,-0.08441558717214936
2023-11-10,0.09847815563554829,-0.08893709581421771
2023-11-13,0.014181257690905502,-0.12742980941570436
2023-11-14,0.043654526058212406,-0.11711712089279369
2023-11-15,0.01034292530030112,-0.1368653450427565
2023-11-16,0.06664651618354434,-0.11235955361106142
2023-11-17,0.006722630153473075,-0.11486486791551409
2023-11-20,0.03676060269563308,-0.12669683513095464
2023-11-21,0.06117068435260631,-0.11791383486141693
2023-11-22,0.07188939430636365,-0.11764706152047599
2023-11-24,0.008720668657594244,-0.12975391793975755
2023-11-27,0.007020312162614006,-0.13667426287898687
2023-11-28,-0.022329574298220245,-0.11520737667404868
2023-11-29,0.05700678822067706,-0.0913348982722969
2023-11-30,-0.028385105379048925,-0.09610984370468112
2023-12-01,-0.015016681942363053,-0.07345971851117172
2023-12-04,0.008214042007026023,-0.06775701201795192
2023-12-05,0.035616465752544624,-0.03110048069521487
2023-12-06,0.018579819264322284,-0.026699031862781553
2023-12-07,-0.010266298714043276,-0.028985509938094123
2023-12-08,-0.020733910141210843,-0.04491726081936043
2023-12-11,-0.04907958864745732,-0.059101658156075376
2023-12-12,-0.011041488949854461,-0.05714286062174012
2023-12-13,0.03776658376597464,0.007425740583472784
2023-12-14,0.051458330076807224,0.045918365874480616
2023-12-15,-0.029293804245734245,0.058823527875181414
2023-12-18,-0.017938327195168968,0.0506329099202214
2023-12-19,-0.019429252853874313,0.04580152507716817
2023-12-20,-0.07028942934115123,0.07253885791467796
2023-12-21,-0.057134827419843326,0.07455012641117253
2023-12-22,-0.07717055594428746,0.06153845982618722
2023-12-26,-0.04484468054523094,0.06683804460252052
2023-12-27,-0.03590538462905257,0.07651714901141937
2023-12-28,-0.07604300101157302,0.05729166553042497
2023-12-29,-0.02546608728479105,0.028350514110036418
2024-01-02,0.008891625433118167,-0.020253165853085342
2024-01-03,-0.016871530326298623,0.030690536868695162
2024-01-04,-0.026874524097226016,0.04511278115066375
2024-01-05,-0.05979818561918304,0.00987654160584528
2024-01-08,-0.06887128260746955,0.019950123527801455
2024-01-09,0.044109621630824325,0.03233830738581456
2024-01-10,-0.008652584299681965,0.032178216971607165
2024-01-11,-0.029634008869816708,0.04773869284951626
2024-01-12,-0.06280296135492491,0.08838383947056538
2024-01-16,0.004356904974776699,0.04914005030812718
2024-01-17,0.01018699181636773,0.03414634258095406
2024-01-18,-0.03396226971423588,0.038647344324185484
2024-01-19,0.008109534244183925,0.028915664027576726
2024-01-22,0.0029126311387093207,0.05109489186446203
2024-01-23,0.005338374242826793,0.045893721231572204
2024-01-24,0.008069233043018098,0.019138758329754646
2024-01-25,-0.02764968371083354,0.03381642720577971
2024-01-26,-0.026094756275536257,0.038554218766923665
2024-01-29,-0.06515956030893966,0.0465686298203023
2024-01-30,-0.05119170218551705,0.04679803231429025
2024-01-31,-0.06626125813583816,0.050125316083683646
2024-02-01,-0.01010201024246904,0.09043928028972559
2024-02-02,-0.014374268026131287,0.024813897454213807
2024-02-05,-0.046082912858088076,-0.014388487093420999
2024-02-06,-0.030400032813292954,2.631107332007332e-09
2024-02-07,-0.04940525740323687,2.631107332007332e-09
2024-02-08,0.04260510009259422,-0.012048190246321977
2024-02-09,-0.03424700573310435,-0.0023980790710953492
2024-02-12,0.0046999942440646425,0.004796165586722356
2024-02-13,0.006852314998697651,-0.004640370837521002
2024-02-14,0.035171800272770115,0.009367681680907847
2024-02-15,0.020984563433262604,0.02358490578099537
2024-02-16,-0.0469673617931593,-8.142120311305234e-11
2024-02-20,-0.028557262362849167,-8.14213141353548e-11
2024-02-21,-0.059975802837578085,-0.011574073905239235
2024-02-22,-0.023032727320323687,-0.025404156642526265
2024-02-23,-0.01844312772916412,-0.002347418439830329
2024-02-26,-0.03615200843065214,-0.009345794961574394
2024-02-27,-0.001453650360519143,-0.02552204224661314
2024-02-28,-0.03208195567083694,-0.01639344342182303
2024-02-29,-0.034400493106090946,0.018823528402003742
2024-03-01,-0.04045954738233415,0.04057279142528358
2024-03-04,-0.01734719612532254,0.033175354476093544
2024-03-05,-0.08513845615844551,0.043583534999250384
2024-03-06,0.02776570281861246,0.06812652013572285
2024-03-07,-0.05395228507272898,0.08068459603901568
2024-03-08,-0.022690914676918306,0.06601466926388189
2024-03-11,-0.03138803295326631,0.10975609526052588
2024-03-12,-0.026798055430410805,0.096153843978247
2024-03-13,-0.028592314416666764,0.07398567791444455
2024-03-14,0.005132017730634653,0.0792540772293644
2024-03-15,0.03233385138693423,0.08352667974213035
2024-03-18,0.010467731631818022,0.05760368452618625
2024-03-19,0.0031533843260480587,0.07906976524960929
2024-03-20,0.02267145611744814,0.08196721090574721
2024-03-21,0.02528196133288385,0.08196721090574721
2024-03-22,0.031147561810820124,0.09241705910116571
2024-03-25,0.05815593628571292,0.09411764488560403
2024-03-26,0.08272473328400576,0.10849056372089727
2024-03-27,0.05107474814241231,0.11190475996476201
2024-03-28,0.08794884629613442,0.10238095057287588
2024-04-01,0.035571877336493696,0.08314087592989616
2024-04-02,0.029557057610233528,0.061926603846684136
2024-04-03,0.02204655365348751,0.05045871401614099
2024-04-04,0.006116312384907507,0.044083524790587525
2024-04-05,-0.031088843411965494,0.022779042001313643
2024-04-08,0.0308951990602655,0.011312215746139609
2024-04-09,0.021457857705959427,0.02752293444615117
2024-04-10,-0.01126495683999218,-0.021978021999706332
2024-04-11,-0.0007302234114581196,-0.013157894746663068
2024-04-12,0.023462464070956424,-0.004444444463072017
2024-04-15,-0.0227116546746301,-0.03887688971463399
2024-04-16,-0.010427196164905839,-0.06638115528244515
2024-04-17,-0.014709577714385746,-0.045751633317633544
2024-04-18,-0.012341160102434134,-0.04741379276582591
2024-04-19,0.018523597416718163,-0.03896103844844545
2024-04-22,-0.011241417092587858,-0.04545454510265168
2024-04-23,0.02114050325955885,-0.03904555273342436
2024-04-24,0.022340802601459542,-0.03870967691082683
2024-04-25,0.0245433347565871,-0.051063829285747264
2024-04-26,-0.019674125612859972,-0.027837257923110204
2024-04-29,0.041103254997418404,-0.004319653032095805
2024-04-30,-0.004327262547050514,-0.029850745189357708
2024-05-01,0.030168153766847894,-0.025917926045115225
2024-05-02,-0.010188091002916844,-0.037117902823543436
2024-05-03,-0.020389060539292236,-0.037777776645329
2024-05-06,-0.021304606815340743,-0.044543428612080604
2024-05-07,-0.03042633810700801,-0.04250559153131772
2024-05-08,-0.00966790373004367,-0.011160711779114152
2024-05-09,0.008615266116587472,0.004494384849500044
2024-05-10,0.0381120210930157,-0.02444444189269135
2024-05-13,0.0736973333697366,-0.03794642669522086
2024-05-14,-0.014451473663508962,-0.04719100900840767
2024-05-15,0.0488327332924805,-0.03669724630300475
2024-05-16,0.04892435315518151,-0.02283104791610857
2024-05-17,-0.06650747657606748,-0.04524886573119635
2024-05-20,-0.05556535295850218,-0.0427927901154761
2024-05-21,-0.06579767368064804,-0.0362811762840447
2024-05-22,-0.030315319557312703,-0.04063205139417925
2024-05-23,0.007100574192317133,-0.05369127244672767
2024-05-24,0.04239531477730063,-0.03139013237283106
2024-05-28,-0.036750234885422284,-0.055066078078170544
2024-05-29,0.03597235783866681,-0.0542299347324573
2024-05-30,0.03311111110782039,-0.015384614360836713
2024-05-31,0.02134874407367171,-0.017738358041115787
2024-06-03,0.03108883469092638,-0.011337868821193364
2024-06-04,-0.0801305092820217,-0.011547343408862654
2024-06-05,-0.023883143021344644,-0.0023310016809433565
2024-06-06,0.021768129290308247,0.004672897754838701
2024-06-07,-0.0397872601244359,-0.03386004573018497
2024-06-10,-0.07057950204884511,-0.06040268476415622
2024-06-11,-0.08784838357112379,-0.04783599118462112
2024-06-12,-0.015572162581830695,-0.01856148421426007
2024-06-13,-0.026555233420367363,-0.01650943312356523
2024-06-14,-0.04443291173284725,-0.00952380859291646
2024-06-17,-0.0065763762695207895,-0.01869158821499517
2024-06-18,0.0008014577551134217,0.0071090050916553515
2024-06-20,0.04085215724279179,0.002352941633326777
2024-06-21,0.03500237860036548,4.2181791393147705e-10
2024-06-24,0.021045511299790487,0.007058823905997658
2024-06-25,0.06988794819115762,0.009456265037728118
2024-06-26,0.026534536026846745,-0.027777775978324426
2024-06-27,-0.0536298262877849,-0.02797202616136596
2024-06-28,-0.03376783734535649,-0.04816513519402332
