date,target_prediction,target
2022-05-03,0.16467155143618584,-0.01683501577854707
2022-05-04,0.13916935492306948,0.010238908502931965
2022-05-05,0.16707617416977882,-0.0032786887059775838
2022-05-06,0.24584693601354957,-0.04487179343183334
2022-05-09,0.19028045097365975,-0.0065573753961969405
2022-05-10,0.13635508622974157,0.016722409841821495
2022-05-11,0.13698643585667014,0.08247422828923678
2022-05-12,0.13883781200274825,0.20774648392354012
2022-05-13,0.15570050245150924,0.19112628680445454
2022-05-16,0.10474251047708094,0.156250005454748
2022-05-17,0.09802022250369191,0.1006711439646526
2022-05-18,0.10669579613022506,0.12456747714898642
2022-05-19,0.11356726032681763,0.16549296079607756
2022-05-20,0.08774244808591902,0.1366906489406634
2022-05-23,0.09902742737904191,0.08041958127274884
2022-05-24,0.15613203984685242,0.1340579719333448
2022-05-25,0.10178672545589507,0.16363636526758985
2022-05-26,0.10762278898619115,0.16363636526758985
2022-05-27,0.13086967612616718,0.1313868629277668
2022-05-31,0.0968110878020525,0.04561403583058321
2022-06-01,0.11916779004968703,-0.020408161299656724
2022-06-02,0.10561086749657989,-0.03424657415249133
2022-06-03,0.09148314944468439,-0.01013513233070562
2022-06-06,0.0957323545590043,-0.009868419693286556
2022-06-07,0.07989568472839892,0.03691275163427843
2022-06-08,0.09944881731644273,-0.013201321371097197
2022-06-09,0.11816965695470572,-0.026315790486810098
2022-06-10,0.13436129107140005,-0.07619047626732356
2022-06-13,0.1620516898110509,-0.13702624102930439
2022-06-14,0.22097698133438826,-0.1604584543901434
2022-06-15,0.13843975868076086,-0.11111111098041171
2022-06-16,0.16652633366174996,-0.08231707337851712
2022-06-17,0.11749251768924296,-0.06461538493677699
2022-06-21,0.1404861321207136,-0.12084592248736237
2022-06-22,0.09288162318989635,-0.12341772323397304
2022-06-23,0.11317310854792595,-0.09061488872349388
2022-06-24,0.10742168826982379,-0.10223642407387545
2022-06-27,0.15948370681144297,-0.1312500028559015
2022-06-28,0.11702408501878381,-0.16250000387075836
2022-06-29,0.09621252282522619,-0.13870968132496064
2022-06-30,0.08145745750516653,-0.12751678158066193
2022-07-01,0.13431493612006307,-0.04513889274178351
2022-07-05,0.07402262673713267,-0.031914896957307426
2022-07-06,0.07698747725225985,-0.08532423732854844
2022-07-07,0.06996494834311306,-0.059800667536386465
2022-07-08,0.12356888153590262,-0.10355987266269129
2022-07-11,0.11180122755467892,-0.06354515106244174
2022-07-12,0.09907954488880932,-0.06081081170943181
2022-07-13,0.10062438738532364,-0.013745707909578964
2022-07-14,0.11489783297292888,-0.04054054356440595
2022-07-15,0.19097115215845406,-0.047781573987617176
2022-07-18,0.08619348658248782,-0.04729730169023416
2022-07-19,0.10868367296643555,-0.03986711321263048
2022-07-20,0.06618569395504892,-0.05263158279604585
2022-07-21,0.10001869103871286,0.024054981135285702
2022-07-22,0.06584985344670713,0.09386281553858566
2022-07-25,0.06072933762334287,0.08540925264501009
2022-07-26,0.034656786010600626,0.10676156583168317
2022-07-27,-0.04713462863583118,0.0899280581924824
2022-07-28,-0.01095621008425951,0.13432836050359165
2022-07-29,0.028154013212770224,0.16853932832787732
2022-08-01,0.03871360397897661,0.19615384783352763
2022-08-02,0.08904912800062448,0.14545454650885703
2022-08-03,0.0874156333738938,0.19413919719414552
2022-08-04,0.031993667711503804,0.19402985412707974
2022-08-05,0.051386089297011495,0.1766784449557548
2022-08-08,0.053915179683826864,0.18050541399798337
2022-08-09,-0.04316576011478901,0.17499999888727524
2022-08-10,-0.05905658577103168,0.19784172570670866
2022-08-11,-0.0355844683945179,0.17421602939087544
2022-08-12,0.00917548849247396,0.20422535396366204
2022-08-15,-0.013112407468724996,0.22222222482486131
2022-08-16,0.00881099735852331,0.22340425792321605
2022-08-17,-0.005819019046612084,0.19377162866930253
2022-08-18,-0.023303942405618727,0.21180555857719474
2022-08-19,0.0012677554041147232,0.19798657923278817
2022-08-22,-0.02287752041593194,0.15841584299517408
2022-08-23,0.016708406037651002,0.21311475447283157
2022-08-24,0.023612269142176956,0.18649517711595065
2022-08-25,0.025829394813627005,0.28052805321525276
2022-08-26,-0.031220396456774324,0.3059210523029434
2022-08-29,0.04077375843189657,0.19230769163658756
2022-08-30,-0.030081399017944932,0.20900321479229023
2022-08-31,0.006154399132356048,0.21587301506065648
2022-09-01,0.04240199609193951,0.12576686787112878
2022-09-02,-0.013281105319038033,0.1312499974871748
2022-09-06,-0.020918333204463124,0.12912912935656995
2022-09-07,-0.05682100425474346,0.1712538229761602
2022-09-08,-0.006734146794769913,0.18237081997491988
2022-09-09,0.036558330757543445,0.18018017927969887
2022-09-12,0.042629830655641854,0.16023738748596106
2022-09-13,0.010324728791601956,0.16081871217109955
2022-09-14,-0.013593909156043082,0.17302052652121858
2022-09-15,-0.010478325188159943,0.16521738985823675
2022-09-16,0.018114498117938638,0.16231883920468348
2022-09-19,-0.026690258644521236,0.18624641505411588
2022-09-20,-0.005547842476516962,0.18767506484890406
2022-09-21,0.09560458117630333,0.19943019512269577
2022-09-22,0.05291245225816965,0.14864864580376147
2022-09-23,0.03158852248452604,0.11111110656441414
2022-09-26,0.08601239765994251,0.041237108567046654
2022-09-27,0.10638249781914055,-0.002518895532449661
2022-09-28,0.132978173205629,0.08064515773551895
2022-09-29,0.14751706132665277,0.09042552784333635
2022-09-30,0.07986080646514893,0.0626631817754999
2022-10-03,0.09805443522054702,0.11716620959865254
2022-10-04,0.1261808811686933,0.143646405624414
2022-10-05,0.1023136735893786,0.10904254912322364
2022-10-06,0.11958693736232817,0.10182767237510149
2022-10-07,0.12178715318441391,0.06426734840924886
2022-10-11,0.08525309292599559,0.04834605236130862
2022-10-12,0.1459571027662605,-0.02301790982763141
2022-10-13,0.14269209071062505,-0.022670033274909906
2022-10-14,0.07891244092024863,-0.05000000718769504
2022-10-17,0.12654591095633805,-0.08706468260717182
2022-10-18,0.08797402947675437,-0.05985038063662451
2022-10-19,0.14928105403669178,-0.0772946911282627
2022-10-20,0.09979688376188278,-0.09669811751485613
2022-10-21,0.08635933243203908,-0.10688836504088961
2022-10-24,0.0648560601985082,-0.127058828038075
2022-10-25,0.12168755650054663,-0.10243902714480535
2022-10-26,0.05294683086685836,-0.08663366611066614
2022-10-27,0.043843676685355604,-0.053030306742922195
2022-10-28,0.05423005553893745,-0.08457711780310828
2022-10-31,0.07767156767658889,-0.13902439433564795
2022-11-01,0.0650538814952597,-0.13759214161841016
2022-11-02,0.06592841085512191,-0.12195122340705267
2022-11-03,0.11294277384877205,-0.15217391713584105
2022-11-04,0.0533491806127131,-0.17985611945796653
2022-11-07,0.06862884503789246,-0.1753554543484448
2022-11-08,0.07552027842029929,-0.13768116239698514
2022-11-09,0.09732766752131283,-0.12378641062077933
2022-11-10,0.13709157169796526,-0.08115183128107828
2022-11-14,0.09226130961906165,-0.10051546205406858
2022-11-15,0.10810716135893017,-0.09473684108270408
2022-11-16,0.08692260051611811,-0.05177111698273584
2022-11-17,0.11268369108438492,-0.053050396573110614
2022-11-18,0.09381881810259074,-0.03403141089847728
2022-11-21,0.07701808074489236,-0.03916448823993446
2022-11-22,0.10840469982940704,-0.023936167782808937
2022-11-23,0.11599978304002434,0.010781673658367241
2022-11-25,0.09152393054682761,0.04347826322924386
2022-11-28,0.05808218673337251,0.05149051755292944
2022-11-29,0.0630925417644903,0.02133333668281634
2022-11-30,0.0831640885444358,0.05434782855375042
2022-12-01,0.10102273779921234,0.07365439560606557
2022-12-02,0.08578751236200333,0.05128205661880503
2022-12-05,0.09543526323977858,0.030555560562411044
2022-12-06,0.10217275016475469,0.011396017704486505
2022-12-07,0.07994802051689476,0.03216374968782465
2022-12-08,0.08034554729238153,0.037356328428352015
2022-12-09,0.09533395781181753,-0.008403355305182658
2022-12-12,0.09607354854233563,-0.049861489449087526
2022-12-13,0.0950146495597437,-0.005697999626587236
2022-12-14,0.08263854857068509,0.011461324617043855
2022-12-15,0.07615993625950068,-0.020348829933119927
2022-12-16,0.06038608599919826,-0.025862061723362362
2022-12-19,0.062082688440568745,-0.025210077673936904
2022-12-20,0.056166690425015986,-0.0460704561104458
2022-12-21,0.04604923294391483,-0.05978260460227802
2022-12-22,0.0720393608789891,-0.05722070429448911
2022-12-23,0.07011045597027987,-0.06933332913575851
2022-12-27,0.06226813071407378,-0.08333332973489826
2022-12-28,0.08164981834124774,-0.08505154285074157
2022-12-29,0.0821362534770742,-0.08093994474776645
2022-12-30,0.06950832752045244,-0.12628865514575793
2023-01-03,0.05688254255801439,-0.10290237034843552
2023-01-04,0.03600531164556742,-0.043360428430922804
2023-01-05,0.05633358738850802,-0.021563336610241457
2023-01-06,0.041045200545340776,0.03380282206425722
2023-01-09,0.03367751254700124,0.02832861698699074
2023-01-10,0.03299108281498775,0.016620504110177237
2023-01-11,0.03576034749858081,0.05649718095760092
2023-01-12,-0.0001493177260272205,0.08454810983534444
2023-01-13,0.008698069665115327,0.08022923127102177
2023-01-17,0.018241285462863743,0.07932011757800028
2023-01-18,-0.0077119140769355,0.14540059720675313
2023-01-19,0.017797087493818253,0.1268436618284905
2023-01-20,0.03349778929259628,0.1350574752858864
2023-01-23,0.030156820605043322,0.11647727669186136
2023-01-24,0.020339696668088436,0.12138728828036682
2023-01-25,-0.008551904611522332,0.1416185013613156
2023-01-26,0.0076240465277805924,0.1232091736586578
2023-01-27,0.018763179396046326,0.11363636862563009
2023-01-30,-0.011330772627843544,0.1295774698167833
2023-01-31,0.013992776221130043,0.15909091380409346
2023-02-01,0.003909490653313696,0.17109144782294639
2023-02-02,-0.007108557809260674,0.17058823758677133
2023-02-03,-0.01427489472553134,0.12464589301762707
2023-02-06,0.014964146277634427,0.09641873273977697
2023-02-07,-0.023174532572738826,0.07084468633183971
2023-02-08,-0.02119437512010336,0.019283746395766244
2023-02-09,0.018300472787814215,-0.03269754616150855
2023-02-10,-0.00817148300120607,-0.02673796675864526
2023-02-13,-0.01633073679113295,-0.0564516132457239
2023-02-14,-0.009672079148003832,-0.05570291795432292
2023-02-15,-0.0008347780676558614,-0.11023622028784485
2023-02-16,0.03194542782148346,-0.10103626927737541
2023-02-17,0.005962665549304802,-0.060209422562520376
2023-02-21,0.03563555085565895,-0.11898734083106899
2023-02-22,0.013470935096847825,-0.13994910837172259
2023-02-23,0.003716962324688211,-0.12886597869925454
2023-02-24,-0.0058712561294669285,-0.10632911283488755
2023-02-27,-0.012900361558422446,-0.09438775423289392
2023-02-28,0.02132652048021555,-0.08928571359104542
2023-03-01,-0.0126045270008035,-0.11471321659700273
2023-03-02,-0.026238342048600316,-0.1470588225128978
2023-03-03,0.013504402246326208,-0.13602014982991084
2023-03-06,-0.014112237258814275,-0.15829145666897637
2023-03-07,-0.009052790293935686,-0.1687657421924631
2023-03-08,0.0013209811877459288,-0.17085427039740797
2023-03-09,-0.013633909926284105,-0.15535139169277923
2023-03-10,0.047158334782579914,-0.0975843091278249
2023-03-13,-0.009642919292673469,-0.06493830347088181
2023-03-14,-0.005348657083231956,-0.07736069373615251
2023-03-15,-0.0024092955281957984,-0.02377530674818873
2023-03-16,-0.01836715656099841,-0.015611016716408521
2023-03-17,-0.03485564223956317,0.0280105465173901
2023-03-20,-0.004360452527180314,0.009920685583613587
2023-03-21,-0.04955491982400417,-0.04010649293059032
2023-03-22,-0.04097904753871262,-0.0013732090548675968
2023-03-23,-0.05029861396178603,0.013771794525029968
2023-03-24,-0.021213674044702202,-0.02078860859103082
2023-03-27,0.003768776368815452,-0.054125199670348234
2023-03-28,-0.008481658529490232,-0.032032907934897326
2023-03-29,-0.019112826645141467,-0.06199648239935118
2023-03-30,0.03852881767670624,-0.015580210755469892
2023-03-31,-0.005800323153380305,-0.037737771563157385
2023-04-03,-0.005282934755086899,-0.04073892931969514
2023-04-04,-0.04304223385406658,-0.02073702628711016
2023-04-05,-0.04929063969757408,0.014749258029680856
2023-04-06,-0.019782035029493272,0.038348077895947075
2023-04-10,-0.02856224001152441,0.035190611260160765
2023-04-11,-0.035575297602918,-4.97940810806341e-09
2023-04-12,-0.047744037525262684,-0.005865107805152148
2023-04-13,-0.020307730766944587,0.002898545448486667
2023-04-14,-0.02540465190759278,-0.005681823672087805
2023-04-17,-0.015447949903318658,-0.016666672866520016
2023-04-18,-0.01530079307849519,-0.002793302226202443
2023-04-19,-0.004747712810058147,0.01388888333722993
2023-04-20,-0.007841207043384202,0.04519773520858683
2023-04-21,0.03983288974268362,0.04201680195255242
2023-04-24,-0.010641324915923178,0.051136358932671655
2023-04-25,0.03228580579161644,0.0970588199878164
2023-04-26,0.021256197098409757,0.11661807167226934
2023-04-27,-0.008997148863272741,0.07648724886471037
2023-04-28,-0.006594958977075294,0.07267441566311872
2023-05-01,-0.005873461966984905,0.01392757553606927
2023-05-02,-0.026530195551458746,0.0494186025598331
2023-05-03,-0.03373626840766519,0.09171597445703883
2023-05-04,0.04914348863530904,0.09495548777672358
2023-05-05,0.003906540456227958,0.07558139422519683
2023-05-08,-0.009348978637717664,0.07670454406106209
2023-05-09,-0.04618064680835232,0.05665722164277365
2023-05-10,-0.042420717305503786,0.09329445921828738
2023-05-11,-0.031673701596446335,0.1002949843562797
2023-05-12,-0.013434688677079976,0.10982658829231062
2023-05-15,-0.008980320417322218,0.09428571319528056
2023-05-16,-0.02011741910246201,0.05084745673345137
2023-05-17,-0.016402032801124733,0.056022408278557645
2023-05-18,0.05410470752394758,0.024657532714408736
2023-05-19,0.020911513012833893,0.0054054038975368535
2023-05-22,0.002361218968871981,0.02150537465905855
2023-05-23,0.03580516029614955,0.01081080940011292
2023-05-24,-0.00078177684918046,-0.0026809668384215612
2023-05-25,0.007424336043186486,-0.015665797732594466
2023-05-26,0.02298356918618083,-0.023684212894660273
2023-05-30,-0.012216615461511537,0.04336043147017632
2023-05-31,0.0036893853975925595,0.046703294563332554
2023-06-01,0.008408599722315557,0.06925207579912773
2023-06-02,0.012433042895281687,0.07046070433830609
2023-06-05,-0.012461942911613733,0.09756097601566815
2023-06-06,-0.006241437222342938,0.09729729776580753
2023-06-07,-0.005274383001960814,0.058047494685759427
2023-06-08,0.0016506801184732467,0.06970509565281624
2023-06-09,0.015237125393468887,0.029333336347772576
2023-06-12,0.010899173852521926,0.008042898046925373
2023-06-13,0.017429408442694694,-0.0026041640034358826
2023-06-14,0.02628193498821929,-0.005221929461479258
2023-06-15,0.006551161379320547,0.02150537905321981
2023-06-16,-0.01399423589464277,-0.005305037464820028
2023-06-20,0.017376076837535948,0.029411768098313917
2023-06-21,-0.005986591866530944,0.03225806807717846
2023-06-22,-0.007266454238560982,0.015789477365218296
2023-06-23,-0.020740590340210474,0.04545454911673397
2023-06-26,-0.010733603674452752,0.03763441221085917
2023-06-27,0.033615315333008766,0.0636604823049709
2023-06-28,0.0300432397343684,0.06738545037023713
2023-06-29,0.0231032149749808,0.031168836043062642
2023-06-30,-0.027336031256709248,0.06299212998200421
2023-07-03,-0.010211392800556496,0.05699482254152577
2023-07-05,0.0027620142500381917,0.06329114242316547
2023-07-06,-0.006921008913195692,7.166491844401435e-10
2023-07-07,-0.012768015003530309,0.007389163616461136
2023-07-10,0.010811278989422135,0.0024937656452845847
2023-07-11,0.0036278527695685625,0.002506266010937619
2023-07-12,-0.013903595914598554,0.059585492038216836
2023-07-13,0.016251966590061784,0.10638297941779595
2023-07-14,-0.004729385604150593,0.09399477917647925
2023-07-17,-0.023912165022920817,0.10498687805095175
2023-07-18,-0.03567092475714162,0.1263157914444899
2023-07-19,-0.03942665524664335,0.14666666861811262
2023-07-20,-0.0056785606138873845,0.1064935077193645
2023-07-21,0.025436525465920568,0.13020833483069705
2023-07-24,0.010131241986528039,0.12435233292220427
2023-07-25,0.014905028161592782,0.07161125485574504
2023-07-26,0.017036936478689313,0.0958549245170166
2023-07-27,0.03976604621857405,0.059850374855921595
2023-07-28,0.029955943464301527,0.06060606110586897
2023-07-31,-0.0006775677902624011,0.037783375036893885
2023-08-01,0.08194591815117747,0.017283951126135122
2023-08-02,0.009743016096763313,0.002450980955539528
2023-08-03,0.05316115904133767,-0.004761904942692463
2023-08-04,0.14460892579518259,0.05432099007305924
2023-08-07,0.045547795365564525,0.05134474516114085
2023-08-08,0.06178443058161065,0.062189057229372624
2023-08-09,0.06272584857651964,0.06500000248983806
2023-08-10,0.0825009528780356,0.0488997568996421
2023-08-11,0.09989898523781449,0.026442308421320337
2023-08-14,0.01969346683472395,0.014319809952476392
2023-08-15,0.09693931601941586,0.01900237562000129
2023-08-16,0.0851708265254274,0.011682243029428774
2023-08-17,0.0879686715779826,0.004651162991786251
2023-08-18,0.025416203076019883,0.02582159602880263
2023-08-21,0.08050519577227533,0.0023041471986393613
2023-08-22,0.08706397318746895,0.03456221158601114
2023-08-23,0.13502988498657942,0.05966587007232382
2023-08-24,0.08599740162026137,0.07565011688823087
2023-08-25,0.04951765574514866,0.07294117526196264
2023-08-28,0.0408996861660853,0.09761904672688049
2023-08-29,0.040495288209058344,0.11407766976009714
2023-08-30,0.06260560674127191,0.11407766976009714
2023-08-31,0.02039846556726843,0.14669926637124608
2023-09-01,0.024747487506829202,0.15071770357980152
2023-09-05,0.006247056182473898,0.10772833641914281
2023-09-06,0.0062189234886318445,0.09767441789200393
2023-09-07,0.025061840075068176,0.11943793786543244
2023-09-08,-0.004323514644056559,0.09389671196820637
2023-09-11,-0.00435071368701756,0.06759906616563471
2023-09-12,0.03913180821109563,0.10070257519350756
2023-09-13,0.044692582450807095,0.08941176307435028
2023-09-14,0.04575919103808701,0.0979020961661099
2023-09-15,0.04219805891625583,0.11547343952981226
2023-09-18,0.04326259973458946,0.13657407279387224
2023-09-19,-0.013665757607668638,0.13958809957460527
2023-09-20,0.04474253719672561,0.13333333241794643
2023-09-21,0.030875699245370924,0.0824053445812869
2023-09-22,0.004010905744507909,0.08783783725443817
2023-09-25,0.06606018845923245,0.08791208767738001
2023-09-26,0.049378974945284426,0.06578947397094903
2023-09-27,0.04906605335418135,0.04989154045908695
2023-09-28,0.06833754922263324,0.06318082791498636
2023-09-29,0.06598651420790702,0.06318082791498636
2023-10-02,0.11202298710122705,0.017057570206052253
2023-10-03,0.02222671639174223,-0.029106027209182206
2023-10-04,0.03813804348465055,-0.033826636220069206
2023-10-05,0.0032215723767876625,-0.01059321871083807
2023-10-06,0.09580511692911386,-0.04184100287113235
2023-10-10,0.07347556832246482,-0.03648068493808143
2023-10-11,0.07449308317154646,0.00873362685882162
2023-10-12,0.018730283249169588,-0.01914893422651953
2023-10-13,0.04340131126809865,2.50462828255138e-09
2023-10-16,0.07009199203457683,-0.0573248384965801
2023-10-17,0.05663866735994816,-0.06211180016620543
2023-10-18,0.08632171142380685,-0.09368635359889244
2023-10-19,0.06942329765297472,-0.10843373399301393
2023-10-20,0.11945953709073365,-0.1034482753469963
2023-10-23,0.08594950835686177,-0.09259259225950667
2023-10-24,0.05993378034327179,-0.08488612795768502
2023-10-25,0.07690183573868126,-0.0969696967465884
2023-10-26,0.08812098065391183,-0.09670781931320038
2023-10-27,0.08480871876236051,-0.1033057858358416
2023-10-30,0.05529080017004162,-0.12499999996657907
2023-10-31,0.08449510228820145,-0.10450819713368464
2023-11-01,0.015009484253823757,-0.11530398547909937
2023-11-02,0.09969233069568872,-0.08351178067260512
2023-11-03,0.01684330904390663,-0.08533917227576471
2023-11-06,0.007607134059071541,-0.11777302228336373
2023-11-07,0.03443019324913621,-0.09606987139712564
2023-11-08,0.026743577094748616,-0.0579064610753629
2023-11-09,0.04860994184855372,-0.08441558717214936
2023-11-10,0.10245875571854413,-0.08893709581421771
2023-11-13,0.02449937048368156,-0.12742980941570436
2023-11-14,0.05456233961740509,-0.11711712089279369
2023-11-15,0.01928982080426067,-0.1368653450427565
2023-11-16,0.06952594825997949,-0.11235955361106142
2023-11-17,0.01614180550677702,-0.11486486791551409
2023-11-20,0.05521531053818762,-0.12669683513095464
2023-11-21,0.06257860799087211,-0.11791383486141693
2023-11-22,0.08573872456327081,-0.11764706152047599
2023-11-24,0.030200866051018238,-0.12975391793975755
2023-11-27,0.02003143064212054,-0.13667426287898687
2023-11-28,-0.007910108019132167,-0.11520737667404868
2023-11-29,0.05478771455818787,-0.0913348982722969
2023-11-30,-0.03484801156446338,-0.09610984370468112
2023-12-01,-0.022297155868727714,-0.07345971851117172
2023-12-04,0.009348452440463006,-0.06775701201795192
2023-12-05,0.032961216784315184,-0.03110048069521487
2023-12-06,0.015842942462768406,-0.026699031862781553
2023-12-07,-0.012421012739650905,-0.028985509938094123
2023-12-08,-0.021741031552664936,-0.04491726081936043
2023-12-11,-0.04172999848378822,-0.059101658156075376
2023-12-12,0.00041069305734708905,-0.05714286062174012
2023-12-13,0.01795772682817187,0.007425740583472784
2023-12-14,0.012270048988284543,0.045918365874480616
2023-12-15,-0.056532311835326254,0.058823527875181414
2023-12-18,-0.015790646451932844,0.0506329099202214
2023-12-19,-0.027129471476655453,0.04580152507716817
2023-12-20,-0.06948366345022805,0.07253885791467796
2023-12-21,-0.04702192367403768,0.07455012641117253
2023-12-22,-0.055271660909056664,0.06153845982618722
2023-12-26,-0.03695928296656348,0.06683804460252052
2023-12-27,-0.035083704569842666,0.07651714901141937
2023-12-28,-0.08282875642180443,0.05729166553042497
2023-12-29,-0.04834868852049112,0.028350514110036418
2024-01-02,0.004669875546824187,-0.020253165853085342
2024-01-03,-0.02258007912314497,0.030690536868695162
2024-01-04,-0.04520556444185786,0.04511278115066375
2024-01-05,-0.08061334164813161,0.00987654160584528
2024-01-08,-0.08013113483320922,0.019950123527801455
2024-01-09,0.03719266041298397,0.03233830738581456
2024-01-10,-0.021899998595472425,0.032178216971607165
2024-01-11,-0.03499363292939961,0.04773869284951626
2024-01-12,-0.0698436739621684,0.08838383947056538
2024-01-16,-0.01040364193613641,0.04914005030812718
2024-01-17,-0.007273936236742884,0.03414634258095406
2024-01-18,-0.03518528153654188,0.038647344324185484
2024-01-19,0.0037070817197673023,0.028915664027576726
2024-01-22,-0.013972739528981037,0.05109489186446203
2024-01-23,-0.003243724873755127,0.045893721231572204
2024-01-24,0.006718705128150759,0.019138758329754646
2024-01-25,-0.0275054786761757,0.03381642720577971
2024-01-26,-0.03364628893905319,0.038554218766923665
2024-01-29,-0.06822891347110271,0.0465686298203023
2024-01-30,-0.05236872268142179,0.04679803231429025
2024-01-31,-0.07467890327097848,0.050125316083683646
2024-02-01,-0.06953779142349958,0.09043928028972559
2024-02-02,-0.07359853776870295,0.024813897454213807
2024-02-05,-0.031499495496973395,-0.014388487093420999
2024-02-06,-0.015540162799879909,2.631107332007332e-09
2024-02-07,-0.03671347099589184,2.631107332007332e-09
2024-02-08,-0.015062771795783192,-0.012048190246321977
2024-02-09,-0.022710858436767012,-0.0023980790710953492
2024-02-12,-0.022306726488750428,0.004796165586722356
2024-02-13,0.0026281675091013312,-0.004640370837521002
2024-02-14,-0.07850137446075678,0.009367681680907847
2024-02-15,-0.022574792965315282,0.02358490578099537
2024-02-16,-0.0734339187038131,-8.142120311305234e-11
2024-02-20,-0.03522281561163254,-8.14213141353548e-11
2024-02-21,-0.05221743957372382,-0.011574073905239235
2024-02-22,-0.0017358282348141074,-0.025404156642526265
2024-02-23,-0.027646011469187215,-0.002347418439830329
2024-02-26,-0.00508360390085727,-0.009345794961574394
2024-02-27,-0.045450016972608864,-0.02552204224661314
2024-02-28,-0.053498404507990927,-0.01639344342182303
2024-02-29,-0.03275749844033271,0.018823528402003742
2024-03-01,-0.0288592332508415,0.04057279142528358
2024-03-04,-0.02993429498746991,0.033175354476093544
2024-03-05,0.043637720751576126,0.043583534999250384
2024-03-06,-0.059788414160721004,0.06812652013572285
2024-03-07,-0.08432190155144781,0.08068459603901568
2024-03-08,-0.04246963240439072,0.06601466926388189
2024-03-11,-0.04077606025384739,0.10975609526052588
2024-03-12,-0.041503719869069755,0.096153843978247
2024-03-13,-0.05059046344831586,0.07398567791444455
2024-03-14,-0.0015737061039544642,0.0792540772293644
2024-03-15,-0.025902729685185477,0.08352667974213035
2024-03-18,0.00866826722631231,0.05760368452618625
2024-03-19,-0.03643369389465079,0.07906976524960929
2024-03-20,-0.03529374356730841,0.08196721090574721
2024-03-21,-0.006990929308813065,0.08196721090574721
2024-03-22,-0.016775920637883246,0.09241705910116571
2024-03-25,0.008268058183602989,0.09411764488560403
2024-03-26,0.023791377010638826,0.10849056372089727
2024-03-27,-0.003776298137381673,0.11190475996476201
2024-03-28,0.03230239654658362,0.10238095057287588
2024-04-01,0.022640594106633216,0.08314087592989616
2024-04-02,-0.01644956941890996,0.061926603846684136
2024-04-03,-0.01066797123348806,0.05045871401614099
2024-04-04,0.008575210507842712,0.044083524790587525
2024-04-05,-0.022911251755431294,0.022779042001313643
2024-04-08,0.02705635453457944,0.011312215746139609
2024-04-09,0.042966679320670664,0.02752293444615117
2024-04-10,0.05781024822499603,-0.021978021999706332
2024-04-11,0.0798344137147069,-0.013157894746663068
2024-04-12,0.08452466881135479,-0.004444444463072017
2024-04-15,0.032367705716751516,-0.03887688971463399
2024-04-16,0.06538082467159256,-0.06638115528244515
2024-04-17,0.047902632504701614,-0.045751633317633544
2024-04-18,0.05897186975926161,-0.04741379276582591
2024-04-19,0.11945996101712808,-0.03896103844844545
2024-04-22,0.08465171116404235,-0.04545454510265168
2024-04-23,0.061485011072363704,-0.03904555273342436
2024-04-24,0.13347303855698556,-0.03870967691082683
2024-04-25,0.121165307238698,-0.051063829285747264
2024-04-26,0.11637648614123464,-0.027837257923110204
2024-04-29,0.10673226648941636,-0.004319653032095805
2024-04-30,0.07548480073455721,-0.029850745189357708
2024-05-01,0.07111486117355525,-0.025917926045115225
2024-05-02,0.0690882639028132,-0.037117902823543436
2024-05-03,0.08592823549406603,-0.037777776645329
2024-05-06,0.06594898749608546,-0.044543428612080604
2024-05-07,0.03780989511869848,-0.04250559153131772
2024-05-08,0.06596890254877508,-0.011160711779114152
2024-05-09,0.08059390023117885,0.004494384849500044
2024-05-10,0.08161828166339546,-0.02444444189269135
2024-05-13,0.08020380733069032,-0.03794642669522086
2024-05-14,0.049150271399412304,-0.04719100900840767
2024-05-15,0.06254421448102221,-0.03669724630300475
2024-05-16,0.09471201908309013,-0.02283104791610857
2024-05-17,0.031916753272525966,-0.04524886573119635
2024-05-20,0.08464925677981228,-0.0427927901154761
2024-05-21,0.01249945443123579,-0.0362811762840447
2024-05-22,0.0317186078755185,-0.04063205139417925
2024-05-23,0.038610410992987454,-0.05369127244672767
2024-05-24,0.032668037398252636,-0.03139013237283106
2024-05-28,0.01721516199177131,-0.055066078078170544
2024-05-29,0.04569193680072203,-0.0542299347324573
2024-05-30,0.015846990630961955,-0.015384614360836713
2024-05-31,0.009363694116473198,-0.017738358041115787
2024-06-03,0.04431957908673212,-0.011337868821193364
2024-06-04,-0.013250461837742478,-0.011547343408862654
2024-06-05,0.010202437260886654,-0.0023310016809433565
2024-06-06,-0.03272743278648704,0.004672897754838701
2024-06-07,0.013189640652853996,-0.03386004573018497
2024-06-10,0.0021905096946284175,-0.06040268476415622
2024-06-11,-0.0253129597986117,-0.04783599118462112
2024-06-12,0.003552803653292358,-0.01856148421426007
2024-06-13,-0.005834542898810469,-0.01650943312356523
2024-06-14,-0.00435003120219335,-0.00952380859291646
2024-06-17,0.024784231965895742,-0.01869158821499517
2024-06-18,-0.01890686253318563,0.0071090050916553515
2024-06-20,0.021317342325346544,0.002352941633326777
2024-06-21,-0.0301785794144962,4.2181791393147705e-10
2024-06-24,-0.006136799340310972,0.007058823905997658
2024-06-25,0.038956693446380086,0.009456265037728118
2024-06-26,0.012238974828505889,-0.027777775978324426
2024-06-27,0.0012421363717294298,-0.02797202616136596
2024-06-28,0.01732617523521185,-0.04816513519402332
2024-07-01,-0.001676295418292284,-0.08705356956029997
2024-07-02,0.011091483582276851,-0.09932279672561961
