date,target_prediction,target
2023-02-27,0.09348718980580636,-0.0943877551020409
2023-02-28,0.06388280013487393,-0.0892857142857143
2023-03-01,0.0825460876210946,-0.11471321695760595
2023-03-02,0.04920891322615974,-0.1470588235294118
2023-03-03,0.026552626141050924,-0.1360201511335013
2023-03-06,0.03482271889009869,-0.15829145728643212
2023-03-07,-0.009195435606645624,-0.16876574307304792
2023-03-08,-0.02385995675566463,-0.170854271356784
2023-03-09,-0.02619101483437994,-0.13740458015267176
2023-03-10,-0.012186863364366605,-0.07837837837837835
2023-03-13,0.021450972602015006,-0.033802816901408406
2023-03-14,0.06235204307276617,-0.06318681318681318
2023-03-15,0.015599704413668793,-0.017094017094017033
2023-03-16,0.09754578196349539,-0.011235955056179803
2023-03-17,0.0436179939073913,0.06194690265486735
2023-03-20,0.16864513900234238,0.03170028818443793
2023-03-21,0.06741716870785339,0.0027855153203342198
2023-03-22,0.036428498107712995,0.01724137931034475
2023-03-23,0.06969973362858542,0.056213017751479244
2023-03-24,0.06497352014738668,0.041420118343195256
2023-03-27,0.04024085769931732,-0.03682719546742208
2023-03-28,0.017369988944061276,-0.033802816901408406
2023-03-29,0.06873231155135463,-0.011204481792717047
2023-03-30,0.05571061989209862,-0.030985915492957705
2023-03-31,0.059991478222255035,0.031609195402298784
2023-04-03,0.016198927582813792,0.002915451895043608
2023-04-04,0.006773769213232724,0.008955223880596996
2023-04-05,0.017239572082046357,0.021212121212121238
2023-04-06,0.034283557142101,0.042424242424242475
2023-04-10,0.041243561069744264,0.035190615835777095
2023-04-11,-0.013918608024090572,0.0
2023-04-12,-0.032302970556928226,-0.0058651026392961825
2023-04-13,-0.0053282064023409265,0.0028985507246375164
2023-04-14,0.030923022743057048,-0.005681818181818232
2023-04-17,0.008391611987489483,-0.01666666666666672
2023-04-18,-0.027365897711490176,-0.0027932960893854997
2023-04-19,0.00885317490084252,0.01388888888888884
2023-04-20,-0.030123970072550656,0.04519774011299438
2023-04-21,0.033364359439076036,0.04201680672268915
2023-04-24,0.041979484509113284,0.05113636363636376
2023-04-25,0.08129123858864194,0.09705882352941186
2023-04-26,0.05988512872693135,0.11661807580174921
2023-04-27,0.045466912782158087,0.0764872521246458
2023-04-28,-0.050391410476689644,0.07267441860465107
2023-05-01,-0.00945023204493765,0.013927576601671321
2023-05-02,-0.07527745279736348,0.04941860465116288
2023-05-03,0.003288861342897468,0.09171597633136086
2023-05-04,0.08841489683181142,0.09495548961424327
2023-05-05,-0.01666880196064919,0.07558139534883734
2023-05-08,0.007648837702745678,0.07670454545454541
2023-05-09,-0.010811434566608755,0.056657223796034106
2023-05-10,-0.06434451897218711,0.09329446064139946
2023-05-11,0.006219261098402026,0.10029498525073732
2023-05-12,0.007882336368502071,0.10982658959537561
2023-05-15,-0.026605391477203064,0.0942857142857143
2023-05-16,-0.045379843796382435,0.05084745762711873
2023-05-17,-0.032433527708593854,0.05602240896358546
2023-05-18,-0.02214482808297873,0.024657534246575352
2023-05-19,-0.027468261521913003,0.00540540540540535
2023-05-22,-0.011769567136336746,0.021505376344086002
2023-05-23,-0.025841315187594725,0.010810810810810922
2023-05-24,-0.03208950934754321,-0.002680965147452974
2023-05-25,0.037119671108371055,-0.015665796344647487
2023-05-26,-0.07729049193837086,-0.023684210526315752
2023-05-30,-0.03871011126127003,0.04336043360433606
2023-05-31,-0.008259026413517386,0.04670329670329676
2023-06-01,0.01694849214335992,0.06925207756232687
2023-06-02,0.06183409742103673,0.07046070460704623
2023-06-05,0.06418879420057876,0.09756097560975596
2023-06-06,0.04651926254670477,0.09729729729729719
2023-06-07,0.04545191807031465,0.05804749340369386
2023-06-08,0.01954609660005952,0.06970509383378021
2023-06-09,-0.0022620372563487458,0.02933333333333321
2023-06-12,-0.04081252131789422,0.008042895442359255
2023-06-13,-0.007853898288198106,-0.0026041666666666297
2023-06-14,-0.021602155447254377,-0.005221932114882533
2023-06-15,-0.03960570727524952,0.021505376344086002
2023-06-16,0.017878954433378273,-0.0053050397877983935
2023-06-20,0.006314724194641321,0.02941176470588225
2023-06-21,0.006084042534950991,0.032258064516129004
2023-06-22,0.033943891040007786,0.015789473684210575
2023-06-23,0.005700403279781236,0.045454545454545414
2023-06-26,-0.008640811757129493,0.037634408602150504
2023-06-27,0.024085772200301572,0.06366047745358094
2023-06-28,-0.016011141256154243,0.06738544474393526
2023-06-29,0.05191718559798626,0.03116883116883118
2023-06-30,0.029553521591611898,0.06299212598425186
2023-07-03,0.06799100826344523,0.05699481865284972
2023-07-05,0.0653783708717116,0.06329113924050622
2023-07-06,0.04745865491207644,0.0
2023-07-07,0.008566845543374692,0.007389162561576512
2023-07-10,-0.011324825306770734,0.0024937655860348684
2023-07-11,-0.006017566281250813,0.0025062656641603454
2023-07-12,0.027645478586488817,0.059585492227979264
2023-07-13,0.08234744387180315,0.1063829787234043
2023-07-14,0.10445023386785776,0.09399477806788514
2023-07-17,0.07809049470936932,0.10498687664041984
2023-07-18,0.058720460900299504,0.12631578947368438
2023-07-19,0.06171203129868059,0.14666666666666672
2023-07-20,0.11671888564410847,0.10649350649350642
2023-07-21,0.10164265639754227,0.13020833333333326
2023-07-24,0.14191923601001566,0.12435233160621761
2023-07-25,0.07695414139587185,0.07161125319693107
2023-07-26,0.0590920524726442,0.09585492227979286
2023-07-27,0.09128335314371912,0.05985037406483795
2023-07-28,0.041511000426060096,0.06060606060606055
2023-07-31,0.03782318047000024,0.037783375314861534
2023-08-01,0.03250710488108546,0.01728395061728394
2023-08-02,0.006709328119916699,0.002450980392156854
2023-08-03,0.031409621236548516,-0.004761904761904856
2023-08-04,0.03963808544046108,0.05432098765432092
2023-08-07,0.09848972865417438,0.05134474327628369
2023-08-08,0.05159836059836843,0.062189054726368154
2023-08-09,0.05544732134420845,0.06499999999999995
2023-08-10,0.07862796304896402,0.0488997555012225
2023-08-11,0.0689314243506925,0.026442307692307487
2023-08-14,0.05095138755518622,0.014319809069212264
2023-08-15,0.023223233843839515,0.019002375296912177
2023-08-16,0.02571287240107097,0.011682242990654235
2023-08-17,0.006270678464125486,0.0046511627906977715
2023-08-18,-0.023898779311664863,0.025821596244131495
2023-08-21,0.04836044149608214,0.0023041474654377225
2023-08-22,0.04663522799029481,0.03456221198156695
2023-08-23,0.03455024958537118,0.059665871121718395
2023-08-24,0.07541208835811827,0.07565011820330958
2023-08-25,0.06272352729092208,0.07294117647058806
2023-08-28,0.04162935959441535,0.09761904761904772
2023-08-29,0.01796020623504156,0.11407766990291246
2023-08-30,0.032308502551534675,0.11407766990291246
2023-08-31,0.038280891000750106,0.1466992665036677
2023-09-01,0.061256408903729034,0.15071770334928236
2023-09-05,0.05506892316313431,0.10772833723653408
2023-09-06,0.028319101403159512,0.0976744186046512
2023-09-07,0.008743098364350476,0.11943793911007039
2023-09-08,0.005417186609769399,0.0938967136150235
2023-09-11,-0.00014275739447001598,0.06759906759906764
2023-09-12,0.020915248175217255,0.10070257611241229
2023-09-13,0.006338016329932795,0.0894117647058823
2023-09-14,0.01628133839749451,0.09790209790209792
2023-09-15,0.03399347353105386,0.11547344110854496
2023-09-18,0.059463357115206006,0.13657407407407396
2023-09-19,0.0699515594388408,0.13958810068649896
2023-09-20,0.0255701234834133,0.1333333333333333
2023-09-21,0.026909932324173,0.08240534521158138
2023-09-22,-0.016144502799310442,0.08783783783783772
2023-09-25,0.022428390579095583,0.08791208791208804
2023-09-26,-0.0302044865174904,0.06578947368421062
2023-09-27,-0.02811667338169184,0.049891540130151846
2023-09-28,-0.019317266327830297,0.06318082788671031
2023-09-29,-0.040693427080347906,0.06318082788671031
2023-10-02,-0.0035151840878439415,0.01705756929637503
2023-10-03,-0.05443395838068952,-0.029106029106028997
2023-10-04,-0.1040299456265015,-0.03382663847780132
2023-10-05,-0.05243075820361554,-0.010593220338983023
2023-10-06,-0.07172714909543089,-0.04184100418410042
2023-10-10,-0.089594346590194,-0.03648068669527893
2023-10-11,-0.020275924271631017,0.008733624454148492
2023-10-12,0.012433726158852855,-0.019148936170212738
2023-10-13,-0.0042008364559732,0.0
2023-10-16,0.00421484516474898,-0.057324840764331086
2023-10-17,0.04439683847712898,-0.06211180124223603
2023-10-18,0.007018716836299992,-0.09368635437881878
2023-10-19,0.024956687670892937,-0.10843373493975905
2023-10-20,-0.025465988897838895,-0.10344827586206895
2023-10-23,-0.028008382641878413,-0.09259259259259267
2023-10-24,-0.01127469773047516,-0.08488612836438925
2023-10-25,0.01977556313738677,-0.09696969696969704
2023-10-26,-0.015060526305150153,-0.09670781893004132
2023-10-27,0.005773526479148486,-0.10330578512396693
2023-10-30,0.013923734983346666,-0.1250000000000001
2023-10-31,0.016044614677986388,-0.1045081967213114
2023-11-01,-0.04292856263084049,-0.11530398322851154
2023-11-02,0.011773283592790035,-0.08351177730192716
2023-11-03,-0.019911952998335147,-0.08533916849015333
2023-11-06,0.05300423817630147,-0.11777301927194861
2023-11-07,0.001873756801056791,-0.0960698689956333
2023-11-08,0.025562621202387635,-0.057906458797327365
2023-11-09,0.04617958615406419,-0.08441558441558439
2023-11-10,-0.009836517101172917,-0.08893709327548804
2023-11-13,-0.026033850664269113,-0.12742980561555073
2023-11-14,-0.10408092608226158,-0.11711711711711725
2023-11-15,-0.019455426774573563,-0.13686534216335544
2023-11-16,-0.05532546443779629,-0.1123595505617977
2023-11-17,-0.023554006112400976,-0.11486486486486491
2023-11-20,-0.021156850733953257,-0.12669683257918551
2023-11-21,-0.04507456147200166,-0.11791383219954643
2023-11-22,-0.0130064503767564,-0.11764705882352944
2023-11-24,-0.0053573492929361345,-0.12975391498881428
2023-11-27,-0.07540773259569,-0.13667425968109337
2023-11-28,-0.050151749211636336,-0.11520737327188946
2023-11-29,-0.03782523530492396,-0.09133489461358302
2023-11-30,0.005051784893505926,-0.09610983981693366
2023-12-01,-0.052433589753464155,-0.07345971563981035
2023-12-04,0.004897546436409928,-0.06775700934579443
2023-12-05,-0.010854076984687596,-0.031100478468899517
2023-12-06,-0.01682742717533968,-0.02669902912621369
2023-12-07,-0.006781436878070594,-0.02898550724637683
2023-12-08,0.018042072615896698,-0.044917257683215195
2023-12-11,-0.025072781691691408,-0.05910165484633578
2023-12-12,-0.043366511905657636,-0.05714285714285716
2023-12-13,-0.02796754862493312,0.007425742574257432
2023-12-14,0.04828265044740489,0.04591836734693877
2023-12-15,0.06054300484654988,0.0588235294117645
2023-12-18,0.07394173038391065,0.05063291139240511
2023-12-19,0.039613416545659995,0.04580152671755733
2023-12-20,0.02087468539516665,0.07253886010362698
2023-12-21,0.04996659329857778,0.07455012853470433
2023-12-22,0.02804894112381193,0.06153846153846154
2023-12-26,0.015277199041520879,0.06683804627249357
2023-12-27,-0.020191400124975604,0.07651715039577844
2023-12-28,0.02749130720435073,0.05729166666666652
2023-12-29,-0.009920649804298805,0.028350515463917647
2024-01-02,-0.0662154082353591,-0.020253164556962022
2024-01-03,-0.007428507365303809,0.03069053708439906
2024-01-04,0.03727397980353123,0.045112781954887105
2024-01-05,0.006613014805184093,0.009876543209876631
2024-01-08,-0.01883649215203554,0.01995012468827939
2024-01-09,0.020636970071828666,0.03233830845771157
2024-01-10,0.023245711521407596,0.03217821782178221
2024-01-11,0.0007965228421342938,0.047738693467336724
2024-01-12,0.06637516856576847,0.08838383838383823
2024-01-16,0.046480596732147494,0.04914004914004888
2024-01-17,0.026857036787039136,0.034146341463414887
2024-01-18,0.03118622629777515,0.03864734299516903
2024-01-19,0.024472562268227194,0.028915662650602192
2024-01-22,-0.027764551452709355,0.051094890510948954
2024-01-23,0.010979514700037293,0.04589371980676349
2024-01-24,-0.010785597352020976,0.019138755980861344
2024-01-25,-0.0782750760174674,0.0338164251207731
2024-01-26,-0.05204172060519148,0.03855421686746974
2024-01-29,-0.0774418830052902,0.04656862745098023
2024-01-30,-0.043675849746839863,0.046798029556650356
2024-01-31,-0.07919310418343524,0.05012531328320802
2024-02-01,-0.05875053929720723,0.09043927648578798
2024-02-02,-0.006794317465787604,0.02481389578163773
2024-02-05,-0.012433255608573036,-0.014388489208633004
2024-02-06,-0.03376624980460963,0.0
2024-02-07,0.005322819000105814,0.0
2024-02-08,-0.04266008471356743,-0.012048192771084487
2024-02-09,-0.016913174037357974,-0.0023980815347721673
2024-02-12,-0.037056054352432075,0.004796163069544557
2024-02-13,0.053077447491869864,-0.004640371229698292
2024-02-14,-0.00639390452537484,0.00936768149882905
2024-02-15,0.029716966354820566,0.023584905660377187
2024-02-16,0.06420693688796336,0.0
2024-02-20,0.019107730139689416,0.0
2024-02-21,0.06336583022175402,-0.011574074074074292
2024-02-22,0.015954057475042215,-0.025404157043879994
2024-02-23,-0.0036254541760408245,-0.0023474178403755097
2024-02-26,0.01845544416979122,-0.009345794392523366
2024-02-27,0.02877047538184055,-0.02552204176334094
2024-02-28,0.010081197204053462,-0.016393442622950727
2024-02-29,0.06228272889557469,0.018823529411764683
2024-03-01,0.06723771903377979,0.04057279236276856
2024-03-04,0.08139910063978253,0.0331753554502372
2024-03-05,0.05551288216654958,0.04358353510895885
2024-03-06,0.06723724147803037,0.06812652068126512
2024-03-07,0.058873324958686794,0.0806845965770171
2024-03-08,0.03879771987068453,0.0660146699266504
2024-03-11,0.07718737437279505,0.10975609756097571
2024-03-12,0.08157890250918712,0.09615384615384603
2024-03-13,0.05447842331837063,0.07398568019093066
2024-03-14,0.07707382184604014,0.07925407925407923
2024-03-15,0.0684959941474875,0.08352668213457082
2024-03-18,0.04334255884705031,0.05760368663594462
2024-03-19,0.025376745440203068,0.07906976744186034
2024-03-20,0.031524777803544776,0.08196721311475419
2024-03-21,0.06436874542032918,0.08196721311475419
2024-03-22,0.04196384225728214,0.09241706161137464
2024-03-25,0.06490466103985626,0.09411764705882364
2024-03-26,0.04171780413272215,0.10849056603773577
2024-03-27,0.03724678617325168,0.11190476190476195
2024-03-28,0.057542030426082046,0.10238095238095224
2024-04-01,0.07751125924000125,0.08314087759815258
2024-04-02,0.04525515983035923,0.06192660550458706
2024-04-03,0.035785078942858164,0.050458715596330306
2024-04-04,0.02250016950228031,0.044083526682134666
2024-04-05,0.05397332427033713,0.02277904328018243
2024-04-08,0.04323686351291048,0.011312217194570096
2024-04-09,0.03367102973706108,0.02752293577981657
2024-04-10,0.10366811520152594,-0.0219780219780219
2024-04-11,0.05389715737176759,-0.013157894736842035
2024-04-12,-0.021157449116785583,-0.004444444444444362
2024-04-15,0.039790250224292834,-0.03887688984881199
2024-04-16,0.00530646304669373,-0.06638115631691643
2024-04-17,-0.0063467415270631496,-0.04575163398692805
2024-04-18,0.04165539263631954,-0.047413793103448176
2024-04-19,0.022391126482002165,-0.03896103896103886
2024-04-22,0.022249731436577515,-0.045454545454545414
2024-04-23,0.039746617842911475,-0.03904555314533631
2024-04-24,0.0443614445635868,-0.03870967741935494
2024-04-25,0.0106408475757092,-0.051063829787234116
2024-04-26,0.0031598225161163923,-0.027837259100642386
2024-04-29,0.013540837833349782,-0.004319654427645703
2024-04-30,0.03016405688312982,-0.029850746268656803
2024-05-01,-0.014262918990582456,-0.02591792656587477
2024-05-02,-0.00526160015051573,-0.037117903930131035
2024-05-03,-0.025485329203348027,-0.0377777777777778
2024-05-06,-0.011368122934880279,-0.04454342984409798
2024-05-07,-0.011267477529326657,-0.042505592841163176
2024-05-08,0.01439664987759416,-0.011160714285714413
2024-05-09,0.026070007155940194,0.004494382022471877
2024-05-10,0.01606253209947531,-0.02444444444444449
2024-05-13,-0.02207782572838121,-0.037946428571428714
2024-05-14,-0.03191859889447385,-0.04719101123595504
2024-05-15,-0.04009767449259374,-0.03669724770642202
2024-05-16,0.0241455389708134,-0.022831050228310446
2024-05-17,0.018027553595564846,-0.045248868778280604
2024-05-20,0.011781333434706201,-0.04279279279279291
2024-05-21,0.007253441557719913,-0.03628117913832207
2024-05-22,0.022170825661296436,-0.040632054176072185
2024-05-23,0.01718328978547457,-0.053691275167785046
2024-05-24,0.020331586584996415,-0.03139013452914796
2024-05-28,0.008156163411281591,-0.05506607929515417
2024-05-29,0.047259060381620165,-0.05422993492407813
2024-05-30,0.0328796381072797,-0.015384615384615219
2024-05-31,0.022530999799480835,-0.0177383592017738
2024-06-03,-0.0069456476127737615,-0.0113378684807256
2024-06-04,-0.007568701596265017,-0.011547344110854452
2024-06-05,7.880241692221138e-05,-0.002331002331002252
2024-06-06,-0.0247911875701139,0.004672897196261516
2024-06-07,0.009822742364189981,-0.03386004514672669
2024-06-10,-0.05561531676357489,-0.0604026845637583
2024-06-11,-0.06499608573475663,-0.04783599088838264
2024-06-12,-0.07203696065475187,-0.01856148491879328
2024-06-13,-0.07327961613969981,-0.01650943396226423
2024-06-14,-0.06592798360971686,-0.00952380952380949
2024-06-17,-0.038173208341789125,-0.01869158878504673
2024-06-18,-0.044686821596945536,0.007109004739336511
2024-06-20,-0.018793118632749344,0.0023529411764704466
2024-06-21,-0.04489628741815771,0.0
2024-06-24,-0.061452294665194626,0.007058823529411784
2024-06-25,-0.02836828422293515,0.009456264775413503
2024-06-26,-0.017360234099838685,-0.02777777777777779
2024-06-27,-0.03007555635948589,-0.027972027972028024
2024-06-28,-0.027462270834104838,-0.04816513761467889
2024-07-01,-0.01173718884053571,-0.08705357142857151
2024-07-02,-0.06907394759912505,-0.09932279909706532
2024-07-03,-0.09398781495042774,-0.12844036697247718
2024-07-05,-0.076784426527742,-0.11682242990654212
2024-07-08,-0.02731929303544715,-0.08878504672897203
2024-07-09,-0.004645774185375526,-0.07906976744186045
2024-07-10,0.011318483914857652,-0.06775700934579443
2024-07-11,-0.025048705421456655,-0.06190476190476191
2024-07-12,-0.025187831910121285,-0.06698564593301426
2024-07-15,-0.002792873834465994,-0.08983451536643028
2024-07-16,-0.011333801581105477,-0.08153477218225413
2024-07-17,-0.00640488851511941,-0.05769230769230771
2024-07-18,0.001769166716011697,-0.07380952380952377
2024-07-19,-0.011550846659254047,-0.09176470588235297
2024-07-22,-0.046918155624097076,-0.10328638497652587
2024-07-23,-0.04157633359062882,-0.1082352941176471
2024-07-24,-0.0539042108074283,-0.0981308411214954
2024-07-25,-0.03756726983371023,-0.10772833723653386
2024-07-26,-0.0587951862586179,-0.0904761904761906
2024-07-29,-0.04617601752350112,-0.08153477218225413
2024-07-30,-0.030904169628328256,-0.07469879518072298
2024-07-31,-0.023967208765679482,-0.05378973105134466
2024-08-01,-0.03928619685585022,-0.020050125313283207
2024-08-02,-0.09461926069538863,0.010526315789473717
2024-08-05,-0.07191373949300132,-0.002645502645502562
2024-08-06,-0.04634526103695803,-0.043589743589743546
2024-08-07,-0.06205056001316638,-0.06060606060606055
2024-08-08,-0.06598655580759426,-0.07268170426065168
2024-08-09,-0.08420841223636048,-0.07360406091370564
2024-08-12,-0.0729092139531679,-0.0641025641025641
2024-08-13,-0.05950229918433484,-0.04415584415584417
2024-08-14,-0.04859896756552479,-0.044386422976501305
2024-08-15,-0.010168128094361177,-0.07397959183673475
2024-08-16,-0.03252443707063158,-0.06169665809768643
2024-08-19,-0.035823714858959854,-0.041450777202072464
2024-08-20,-0.01618403623764331,-0.023560209424083767
2024-08-21,-0.019738110750568805,-0.0158311345646438
2024-08-22,0.008506147606979651,-0.02849740932642486
2024-08-23,-0.009356480599095912,-0.01837270341207342
2024-08-26,-0.0038561198885130633,-0.007853403141361182
2024-08-27,0.015437014895041094,-0.010443864229765065
2024-08-28,-0.014635068597531067,-0.0234375
2024-08-29,0.005358261837612734,-0.015503875968992276
2024-08-30,-0.0047073396066077515,-0.04347826086956519
2024-09-03,-0.05032465277387228,-0.01302083333333326
2024-09-04,-0.035594668059952386,0.021220159151193574
2024-09-05,0.06720642731757667,0.06702412868632712
2024-09-06,0.040462458955123175,0.08333333333333326
2024-09-09,0.019516070342976047,0.09189189189189184
2024-09-10,0.031050795727458856,0.11232876712328754
2024-09-11,0.04826595001292669,0.1205479452054794
2024-09-12,0.027893400127295662,0.10869565217391308
2024-09-13,0.015912331523028473,0.10109289617486339
2024-09-16,-0.0009834838853043058,0.10743801652892548
2024-09-17,0.022003186679855534,0.1205479452054794
2024-09-18,0.007397217154520781,0.10270270270270276
2024-09-19,0.033006236743302234,0.1233243967828419
2024-09-20,0.023715586628344203,0.126005361930295
2024-09-23,0.019156843018720334,0.1306666666666667
2024-09-24,0.0134567591413901,0.1256684491978608
2024-09-25,0.03870924476892951,0.12137203166226906
2024-09-26,0.02199443807788112,0.1292875989445912
2024-09-27,0.003599569430205802,0.1413333333333333
2024-09-30,0.02442574229370529,0.12598425196850394
2024-10-01,0.01670896160730416,0.14438502673796783
2024-10-02,0.03905845488880598,0.15303430079155667
2024-10-03,0.023056276571321303,0.1194805194805193
2024-10-04,0.014728837938584117,0.07035175879396971
2024-10-07,0.02945188906891187,0.09677419354838701
2024-10-08,0.014943393922370358,0.06683168316831667
2024-10-09,0.035000801249626665,0.05911330049261099
2024-10-10,0.05166795602772335,0.08312958435207829
2024-10-11,0.0500000533513678,0.08823529411764719
2024-10-15,0.01246069655468822,0.0992555831265507
2024-10-16,0.042417267181330875,0.10199004975124382
2024-10-17,0.06085713017854679,0.0806845965770171
2024-10-18,0.033180936463957866,0.0759803921568627
2024-10-21,0.03366023799554918,0.05250596658711215
2024-10-22,0.039078466823233016,0.05476190476190457
2024-10-23,0.0276139403322515,0.04009433962264142
2024-10-24,-0.010644722753084424,0.014251781472683911
2024-10-25,0.012765315343872912,0.0117647058823529
2024-10-28,-0.00823316915601469,-0.007009345794392607
2024-10-29,0.001177104193399458,-0.02336448598130858
2024-10-30,-0.03782536814344803,-0.023310023310023187
2024-10-31,-0.015654572606876412,-0.011682242990654124
2024-11-01,0.005036683497944526,-0.041189931350114395
2024-11-04,-0.025941527756748295,-0.0324825986078886
2024-11-05,-0.004194852561949727,-0.025821596244131273
2024-11-06,0.047257486393320586,-0.04977375565610853
2024-11-07,0.008306264888668554,-0.02088167053364265
2024-11-08,0.05763684692236811,-0.009302325581395321
2024-11-12,0.05743580093389576,-0.02483069977426622
2024-11-13,0.043733741451271506,-0.009009009009009028
2024-11-14,0.03554805530816734,-0.009029345372460473
2024-11-15,0.027666001358373667,-0.006772009029345272
2024-11-18,0.02513309838070335,0.018099547511312153
2024-11-19,0.0865835712324981,0.0410022779043282
2024-11-20,0.07285961567685023,0.02494331065759625
2024-11-21,0.07011422324431565,0.036117381489842115
2024-11-22,0.05364312117799126,0.04081632653061207
2024-11-25,0.038890594442866286,0.07259953161592514
2024-11-26,0.07177205703809114,0.07441860465116279
2024-11-27,0.041725298099952034,0.07058823529411762
2024-11-29,0.05356388949356154,0.09569377990430628
2024-12-02,0.053992317493581146,0.09069212410501182
2024-12-03,0.05869556796997476,0.08747044917257663
2024-12-04,0.06135451322692436,0.10262529832935563
2024-12-05,0.06382318841464765,0.11990407673860903
2024-12-06,0.044433481356122274,0.12530120481927698
2024-12-09,0.041966830237582534,0.1142857142857141
2024-12-10,0.05238872510443838,0.13033175355450233
2024-12-11,0.05408141771642916,0.12441314553990623
2024-12-12,0.04987776782567902,0.1064814814814814
2024-12-13,0.0074955939499491125,0.05909090909090908
2024-12-16,-0.030072518871646223,0.05011389521640108
2024-12-17,-0.021705851004357745,0.04772727272727262
2024-12-18,-0.014367908078013764,0.015555555555555545
2024-12-19,-0.029038287538892805,0.006564551422319376
2024-12-20,-0.029374374601331795,0.028761061946902755
2024-12-23,0.008135413644819844,0.008714596949891185
2024-12-24,-0.008545316431218267,-0.013071895424836555
2024-12-26,0.002979796749306438,-0.0065502183406114245
2024-12-27,0.01561652556322629,-0.015151515151515249
2024-12-30,-0.06760063226097804,-0.006593406593406681
